"","from","to","TimeDiff"
"5418","27188","27651","29.3051964987196"
"5419","27413","27653","15.7457791718182"
"5420","27413","27654","15.7457791718182"
"5421","27478","27655","11.234925926947"
"5422","27496","27656","9.66381547254286"
"5423","27496","27657","9.66381547254286"
"5424","27520","27658","7.91481390437866"
"5425","27520","27659","7.91481390437866"
"5426","27520","27660","7.91481390437866"
"5427","27520","27661","7.91481390437866"
"5428","27520","27662","7.91481390437866"
"5429","27099","27668","35.4225647167166"
"5430","26964","27669","44.8047436844276"
"5431","27213","27670","28.5888747387435"
"5432","27350","27678","20.0611886796901"
"5433","27350","27679","20.0611886796901"
"5434","27350","27680","20.0611886796901"
"5435","27220","27682","28.8605411495223"
"5436","27177","27685","31.4742684709302"
"5437","27611","27686","4.30705737319386"
"5438","27611","27687","4.30705737319386"
"5439","27611","27688","4.30705737319386"
"5440","27605","27689","4.68194249282487"
"5441","27334","27690","22.0070697912265"
"5442","27429","27691","16.8496564558616"
"5443","27429","27692","16.8496564558616"
"5444","27429","27693","16.8496564558616"
"5445","27546","27694","7.49277244899736"
"5446","27409","27695","17.9339235295088"
"5447","27362","27696","21.3226001938481"
"5448","27362","27697","21.3226001938481"
"5449","27362","27698","21.3226001938481"
"5450","27655","27699","2.07678818387694"
"5451","27655","27700","2.07678818387694"
"5452","27655","27701","2.07678818387694"
"5453","27655","27702","2.07678818387694"
"5454","27655","27703","2.07678818387694"
"5455","27655","27704","2.07678818387694"
"5456","27655","27705","2.07678818387694"
"5457","27655","27706","2.07678818387694"
"5458","26230","27707","88.8887237060571"
"5459","26230","27708","88.8887237060571"
"5460","27477","27709","13.3685012701737"
"5461","27601","27710","6.10112834255938"
"5462","27339","27711","22.5679520124215"
"5463","27339","27712","22.5679520124215"
"5464","27339","27713","22.5679520124215"
"5465","27339","27714","22.5679520124215"
"5466","27339","27715","22.5679520124215"
"5467","27052","27724","41.2132648644442"
"5468","27367","27725","21.6506365257833"
"5469","27367","27726","21.6506365257833"
"5470","27484","27727","13.8592137772266"
"5471","27484","27728","13.8592137772266"
"5472","27082","27729","39.3612476700571"
"5473","25940","27730","107.011419601085"
"5474","27540","27731","9.76933349691785"
"5475","27267","27732","28.7128079518607"
"5476","27176","27737","33.6313221639241"
"5477","27176","27738","33.6313221639241"
"5478","27176","27739","33.6313221639241"
"5479","27176","27740","33.6313221639241"
"5480","27176","27741","33.6313221639241"
"5481","27454","27745","17.4490465456356"
"5482","27524","27746","11.9261230282441"
"5483","26830","27747","57.544686447108"
"5484","27332","27751","25.7629629713056"
"5485","27327","27759","26.4572991296648"
"5486","27327","27760","26.4572991296648"
"5487","27468","27761","17.8727400000523"
"5488","27596","27762","10.1117302392634"
"5489","27596","27763","10.1117302392634"
"5490","27596","27764","10.1117302392634"
"5491","27596","27765","10.1117302392634"
"5492","27596","27766","10.1117302392634"
"5493","27616","27768","9.09915951935682"
"5494","27616","27769","9.09915951935682"
"5495","27411","27772","22.6714864683161"
"5496","27345","27775","26.8370010833823"
"5497","27282","27780","31.8298911874813"
"5498","27282","27781","31.8298911874813"
"5499","27282","27782","31.8298911874813"
"5500","27282","27783","31.8298911874813"
"5501","27282","27784","31.8298911874813"
"5502","27282","27785","31.8298911874813"
"5503","27282","27786","31.8298911874813"
"5504","27207","27787","35.9815262176714"
"5505","27283","27790","32.2427348159629"
"5506","27283","27791","32.2427348159629"
"5507","27678","27793","7.51728549489644"
"5508","26835","27794","60.6455463541654"
"5509","27414","27796","24.3281946644829"
"5510","27414","27797","24.3281946644829"
"5511","27414","27798","24.3281946644829"
"5512","26941","27799","54.6575857970868"
"5513","27443","27800","22.1920878242565"
"5514","27602","27801","12.064272126066"
"5515","27602","27802","12.064272126066"
"5516","27695","27803","6.90793048852606"
"5517","27695","27804","6.90793048852606"
"5518","27695","27805","6.90793048852606"
"5519","27551","27808","14.4996480195628"
"5520","27486","27809","19.9825436314177"
"5521","27486","27810","19.9825436314177"
"5522","27613","27819","12.883242039446"
"5523","27727","27820","7.03014016393604"
"5524","27727","27821","7.03014016393604"
"5525","27523","27826","18.4669328929351"
"5526","27523","27827","18.4669328929351"
"5527","27523","27828","18.4669328929351"
"5528","26419","27830","87.9067474536964"
"5529","26419","27831","87.9067474536964"
"5530","27618","27833","14.0063784407209"
"5531","27005","27836","53.2416906074784"
"5532","26940","27838","58.1293629562158"
"5533","27747","27839","7.53666588652754"
"5534","27653","27841","12.1551485042974"
"5535","27653","27842","12.1551485042974"
"5536","27653","27843","12.1551485042974"
"5537","27564","27844","17.100258404816"
"5538","27564","27845","17.100258404816"
"5539","27564","27846","17.100258404816"
"5540","27352","27847","31.532359689937"
"5541","27352","27848","31.532359689937"
"5542","27243","27849","38.7749666031368"
"5543","26281","27851","96.2091192391304"
"5544","26281","27852","96.2091192391304"
"5545","27692","27855","10.6761395727444"
"5546","27790","27859","4.77282171010575"
"5547","27790","27860","4.77282171010575"
"5548","27456","27861","25.3448202391926"
"5549","27456","27862","25.3448202391926"
"5550","27456","27863","25.3448202391926"
"5551","27149","27864","44.2859161127515"
"5552","27739","27866","9.2982405675973"
"5553","27349","27867","32.4425347484753"
"5554","27427","27868","28.1603685892378"
"5555","27063","27869","50.7805622431995"
"5556","27656","27874","13.5427019792858"
"5557","27656","27875","13.5427019792858"
"5558","27772","27877","6.96773370517258"
"5559","27729","27879","10.7302955192667"
"5560","27729","27880","10.7302955192667"
"5561","27729","27881","10.7302955192667"
"5562","27729","27882","10.7302955192667"
"5563","26858","27883","65.0932020394055"
"5564","27698","27884","11.9763602866199"
"5565","27698","27885","11.9763602866199"
"5566","27698","27886","11.9763602866199"
"5567","27331","27887","34.6808589394509"
"5568","27331","27888","34.6808589394509"
"5569","27796","27889","5.79391454158531"
"5570","27796","27890","5.79391454158531"
"5571","27659","27891","14.2810038463376"
"5572","27659","27892","14.2810038463376"
"5573","27659","27893","14.2810038463376"
"5574","26417","27898","92.0450216684919"
"5575","26417","27899","92.0450216684919"
"5576","27617","27902","18.3418424335164"
"5577","27828","27903","4.71762516840749"
"5578","27746","27907","11.3781240196224"
"5579","27647","27915","16.6670695580997"
"5580","27435","27916","30.6327602099309"
"5581","27435","27917","30.6327602099309"
"5582","27435","27918","30.6327602099309"
"5583","27711","27919","13.8868853085817"
"5584","27600","27924","20.3693201114434"
"5585","27549","27927","22.4022679711038"
"5586","27225","27929","44.703685666376"
"5587","27225","27930","44.703685666376"
"5588","27225","27931","44.703685666376"
"5589","27225","27932","44.703685666376"
"5590","27805","27933","8.17479813542582"
"5591","27297","27940","40.2620458347601"
"5592","27669","27948","17.5017716330153"
"5593","27669","27949","17.5017716330153"
"5594","27669","27950","17.5017716330153"
"5595","27626","27951","19.9732542253728"
"5596","27626","27952","19.9732542253728"
"5597","27392","27953","35.6890967519139"
"5598","27392","27954","35.6890967519139"
"5599","27709","27955","15.9945918153703"
"5600","27830","27956","7.36966241085929"
"5601","27830","27957","7.36966241085929"
"5602","27740","27958","15.0015451792681"
"5603","27740","27959","15.0015451792681"
"5604","27308","27962","40.4693944705712"
"5605","27463","27963","31.1263276746456"
"5606","27463","27964","31.1263276746456"
"5607","27247","27965","45.4245228572508"
"5608","27704","27966","16.7637026101002"
"5609","27694","27967","17.4010189566425"
"5610","27651","27968","19.5924881997673"
"5611","27651","27969","19.5924881997673"
"5612","27651","27970","19.5924881997673"
"5613","27874","27971","5.71289289421452"
"5614","27874","27972","5.71289289421452"
"5615","27874","27973","5.71289289421452"
"5616","27874","27974","5.71289289421452"
"5617","27874","27975","5.71289289421452"
"5618","27874","27976","5.71289289421452"
"5619","27874","27977","5.71289289421452"
"5620","27606","27978","22.403952590819"
"5621","27927","27979","2.85315878110919"
"5622","27927","27980","2.85315878110919"
"5623","27927","27981","2.85315878110919"
"5624","27544","27982","25.3433402094358"
"5625","27544","27983","25.3433402094358"
"5626","27193","27984","49.3165181806676"
"5627","27193","27985","49.3165181806676"
"5628","27193","27986","49.3165181806676"
"5629","27193","27987","49.3165181806676"
"5630","27867","27988","6.95176747833511"
"5631","27002","27990","62.7228395119332"
"5632","26861","27992","71.3364657145091"
"5633","27548","27993","26.0900510102895"
"5634","27548","27994","26.0900510102895"
"5635","27689","27995","18.9580114667563"
"5636","27689","27996","18.9580114667563"
"5637","27689","27997","18.9580114667563"
"5638","27689","27998","18.9580114667563"
"5639","27657","27999","20.8926091768938"
"5640","27731","28002","17.7792794784184"
"5641","27541","28010","27.8581158407083"
"5642","27541","28011","27.8581158407083"
"5643","27541","28012","27.8581158407083"
"5644","27179","28013","51.6152962085389"
"5645","27179","28014","51.6152962085389"
"5646","27819","28020","11.9993135279517"
"5647","27819","28021","11.9993135279517"
"5648","27497","28023","31.8318028521471"
"5649","27497","28024","31.8318028521471"
"5650","27497","28025","31.8318028521471"
"5651","27497","28026","31.8318028521471"
"5652","27497","28027","31.8318028521471"
"5653","27955","28028","4.20795983460039"
"5654","27955","28029","4.20795983460039"
"5655","27957","28031","4.01467866243047"
"5656","27957","28032","4.01467866243047"
"5657","26918","28034","70.2153273106003"
"5658","26918","28035","70.2153273106003"
"5659","27612","28037","25.5902561397763"
"5660","27916","28038","6.718528370596"
"5661","27730","28045","19.8617558415494"
"5662","27999","28049","2.79072059401597"
"5663","27500","28050","33.3048564467422"
"5664","27474","28051","35.9234869525521"
"5665","27474","28052","35.9234869525521"
"5666","27474","28053","35.9234869525521"
"5667","27471","28062","36.6996774667102"
"5668","27471","28063","36.6996774667102"
"5669","27654","28064","24.928121142394"
"5670","27536","28065","31.8292008964515"
"5671","27951","28067","7.42780419764381"
"5672","27951","28068","7.42780419764381"
"5673","27951","28069","7.42780419764381"
"5674","27226","28070","53.0768284795247"
"5675","27226","28071","53.0768284795247"
"5676","27226","28072","53.0768284795247"
"5677","27810","28073","16.0173766238397"
"5678","27690","28074","23.8103619979158"
"5679","27690","28075","23.8103619979158"
"5680","27690","28076","23.8103619979158"
"5681","27931","28077","8.75764241056959"
"5682","27931","28078","8.75764241056959"
"5683","27931","28079","8.75764241056959"
"5684","27931","28080","8.75764241056959"
"5685","27931","28081","8.75764241056959"
"5686","27931","28082","8.75764241056959"
"5687","27931","28083","8.75764241056959"
"5688","27931","28084","8.75764241056959"
"5689","27882","28085","11.7874627234544"
"5690","27882","28086","11.7874627234544"
"5691","27803","28092","17.3207508367202"
"5692","27803","28093","17.3207508367202"
"5693","27803","28094","17.3207508367202"
"5694","27887","28099","12.0064001273038"
"5695","27804","28100","17.6284276691899"
"5696","27686","28101","25.1717071461346"
"5697","27686","28102","25.1717071461346"
"5698","27903","28107","11.3556335848268"
"5699","27903","28108","11.3556335848268"
"5700","27535","28109","34.001159644836"
"5701","28099","28110","0.979305817848626"
"5702","28099","28111","0.979305817848626"
"5703","27979","28112","7.58223108107404"
"5704","27932","28122","10.7334857809622"
"5705","27932","28123","10.7334857809622"
"5706","27078","28124","64.2868101381698"
"5707","27708","28128","25.6650667184776"
"5708","28010","28129","6.44545582869728"
"5709","27783","28133","20.7572349483062"
"5710","28062","28137","3.67356108844592"
"5711","28069","28138","3.37194503663363"
"5712","28069","28139","3.37194503663363"
"5713","27768","28142","22.8533842184174"
"5714","27768","28143","22.8533842184174"
"5715","27993","28144","8.82425201945216"
"5716","27949","28146","11.8480705621434"
"5717","27547","28147","35.2706169869632"
"5718","28085","28157","4.02427464052016"
"5719","28085","28158","4.02427464052016"
"5720","28085","28159","4.02427464052016"
"5721","28085","28160","4.02427464052016"
"5722","28085","28161","4.02427464052016"
"5723","28085","28162","4.02427464052016"
"5724","27849","28165","17.708325026184"
"5725","27849","28166","17.708325026184"
"5726","27780","28167","22.7985619649235"
"5727","27982","28168","10.4579604203541"
"5728","27982","28169","10.4579604203541"
"5729","27699","28170","28.0152900848664"
"5730","27699","28171","28.0152900848664"
"5731","27699","28172","28.0152900848664"
"5732","27699","28173","28.0152900848664"
"5733","27851","28182","18.1888796822057"
"5734","27851","28183","18.1888796822057"
"5735","27851","28184","18.1888796822057"
"5736","27851","28185","18.1888796822057"
"5737","27851","28186","18.1888796822057"
"5738","27851","28187","18.1888796822057"
"5739","27851","28188","18.1888796822057"
"5740","28072","28189","5.15259920698668"
"5741","28072","28190","5.15259920698668"
"5742","27797","28192","22.1841378703753"
"5743","27797","28193","22.1841378703753"
"5744","27794","28196","22.6830830996585"
"5745","27794","28197","22.6830830996585"
"5746","27844","28200","19.2195639817467"
"5747","27844","28201","19.2195639817467"
"5748","27844","28202","19.2195639817467"
"5749","28011","28203","9.95918359177381"
"5750","28011","28204","9.95918359177381"
"5751","27800","28205","22.7702038096181"
"5752","28031","28208","8.97987047533661"
